ticker,status,result,yes_bid,yes_ask,yes_bid_size,yes_ask_size,no_bid,no_ask,last_price,previous_price,volume,volume_24h,open_interest,liquidity,fetched_at_utc,expiration_value,expiration_value_f,settlement_ts,settlement_value,previous_yes_bid,previous_yes_ask,updated_time,occurrence_datetime,can_close_early
KXHIGHTHOU-26JUN29-B98.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,808.33,0.0,638.24,0.0,2026-08-07T09:22:28.014348+00:00,95.00,95.0,2026-06-30T11:33:22.12159Z,0.0,0.0,1.0,2026-06-30T11:33:22.274924Z,2026-06-30T14:00:00Z,True
KXHIGHTHOU-26JUN29-B96.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6274.78,0.0,3808.6,0.0,2026-08-07T09:22:28.014348+00:00,95.00,95.0,2026-06-30T11:33:22.12159Z,0.0,0.0,1.0,2026-06-30T11:33:22.274924Z,2026-06-30T14:00:00Z,True
KXHIGHTHOU-26JUN29-B94.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,11705.78,0.0,8002.2,0.0,2026-08-07T09:22:28.014348+00:00,95.00,95.0,2026-06-30T11:33:22.12159Z,1.0,0.0,1.0,2026-06-30T11:33:22.274924Z,2026-06-30T14:00:00Z,True
KXHIGHTHOU-26JUN29-B92.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7816.14,0.0,6701.18,0.0,2026-08-07T09:22:28.014348+00:00,95.00,95.0,2026-06-30T11:33:22.12159Z,0.0,0.0,1.0,2026-06-30T11:33:22.274924Z,2026-06-30T14:00:00Z,True
KXHIGHTHOU-26JUN28-T99,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,489.39,0.0,489.39,0.0,2026-08-07T09:22:28.014348+00:00,95.00,95.0,2026-06-29T11:31:42.79312Z,0.0,0.0,1.0,2026-06-29T11:31:42.817461Z,2026-06-29T14:00:00Z,True
KXHIGHTHOU-26JUN28-T92,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1270.39,0.0,911.39,0.0,2026-08-07T09:22:28.014348+00:00,95.00,95.0,2026-06-29T11:31:42.79312Z,0.0,0.0,1.0,2026-06-29T11:31:42.817461Z,2026-06-29T14:00:00Z,True
KXHIGHTHOU-26JUN28-B98.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,689.43,0.0,623.79,0.0,2026-08-07T09:22:28.014348+00:00,95.00,95.0,2026-06-29T11:31:42.79312Z,0.0,0.0,1.0,2026-06-29T11:31:42.817461Z,2026-06-29T14:00:00Z,True
KXHIGHTHOU-26JUN28-B96.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3653.74,0.0,2175.47,0.0,2026-08-07T09:22:28.014348+00:00,95.00,95.0,2026-06-29T11:31:42.79312Z,0.0,0.0,1.0,2026-06-29T11:31:42.817461Z,2026-06-29T14:00:00Z,True
KXHIGHTHOU-26JUN28-B94.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,11653.24,0.0,6928.74,0.0,2026-08-07T09:22:28.014348+00:00,95.00,95.0,2026-06-29T11:31:42.79312Z,1.0,0.0,1.0,2026-06-29T11:31:42.817461Z,2026-06-29T14:00:00Z,True
KXHIGHTHOU-26JUN28-B92.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7473.73,0.0,6009.64,0.0,2026-08-07T09:22:28.014348+00:00,95.00,95.0,2026-06-29T11:31:42.79312Z,0.0,0.0,1.0,2026-06-29T11:31:42.817461Z,2026-06-29T14:00:00Z,True
KXHIGHTHOU-26JUN27-T98,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1507.02,0.0,1495.02,0.0,2026-08-07T09:22:28.014348+00:00,94.00,94.0,2026-06-28T11:31:44.30877Z,0.0,0.0,1.0,2026-06-28T11:31:44.334647Z,2026-06-28T14:00:00Z,True
KXHIGHTHOU-26JUN27-T91,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1910.89,0.0,1851.33,0.0,2026-08-07T09:22:28.014348+00:00,94.00,94.0,2026-06-28T11:31:44.30877Z,0.0,0.0,1.0,2026-06-28T11:31:44.334647Z,2026-06-28T14:00:00Z,True
KXHIGHTHOU-26JUN27-B97.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,882.46,0.0,831.85,0.0,2026-08-07T09:22:28.014348+00:00,94.00,94.0,2026-06-28T11:31:44.30877Z,0.0,0.0,1.0,2026-06-28T11:31:44.334647Z,2026-06-28T14:00:00Z,True
KXHIGHTHOU-26JUN27-B95.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5483.84,0.0,3718.26,0.0,2026-08-07T09:22:28.014348+00:00,94.00,94.0,2026-06-28T11:31:44.30877Z,0.0,0.0,1.0,2026-06-28T11:31:44.334647Z,2026-06-28T14:00:00Z,True
KXHIGHTHOU-26JUN27-B93.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,10411.21,0.0,6512.19,0.0,2026-08-07T09:22:28.014348+00:00,94.00,94.0,2026-06-28T11:31:44.30877Z,1.0,0.0,1.0,2026-06-28T11:31:44.334647Z,2026-06-28T14:00:00Z,True
KXHIGHTHOU-26JUN27-B91.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5212.95,0.0,4394.22,0.0,2026-08-07T09:22:28.014348+00:00,94.00,94.0,2026-06-28T11:31:44.30877Z,0.0,0.0,1.0,2026-06-28T11:31:44.334647Z,2026-06-28T14:00:00Z,True
KXHIGHTHOU-26JUN26-T97,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1737.68,0.0,1737.68,0.0,2026-08-07T09:22:28.014348+00:00,93.00,93.0,2026-06-27T11:31:33.898376Z,0.0,0.0,1.0,2026-06-27T11:31:33.936563Z,2026-06-27T14:00:00Z,True
KXHIGHTHOU-26JUN26-T90,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,766.48,0.0,761.48,0.0,2026-08-07T09:22:28.014348+00:00,93.00,93.0,2026-06-27T11:31:33.898376Z,0.0,0.0,1.0,2026-06-27T11:31:33.936563Z,2026-06-27T14:00:00Z,True
KXHIGHTHOU-26JUN26-B96.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.02,0.02,4472.15,0.0,3911.2,0.0,2026-08-07T09:22:28.014348+00:00,93.00,93.0,2026-06-27T11:31:33.898376Z,0.0,0.0,1.0,2026-06-27T11:31:33.936563Z,2026-06-27T14:00:00Z,True
KXHIGHTHOU-26JUN26-B94.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5828.55,0.0,2804.42,0.0,2026-08-07T09:22:28.014348+00:00,93.00,93.0,2026-06-27T11:31:33.898376Z,0.0,0.0,1.0,2026-06-27T11:31:33.936563Z,2026-06-27T14:00:00Z,True
KXHIGHTHOU-26JUN26-B92.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,11020.89,0.0,7430.13,0.0,2026-08-07T09:22:28.014348+00:00,93.00,93.0,2026-06-27T11:31:33.898376Z,1.0,0.0,1.0,2026-06-27T11:31:33.936563Z,2026-06-27T14:00:00Z,True
KXHIGHTHOU-26JUN26-B90.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,22377.1,0.0,21964.89,0.0,2026-08-07T09:22:28.014348+00:00,93.00,93.0,2026-06-27T11:31:33.898376Z,0.0,0.0,1.0,2026-06-27T11:31:33.936563Z,2026-06-27T14:00:00Z,True
KXHIGHTHOU-26JUN25-T98,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,626.94,0.0,626.94,0.0,2026-08-07T09:22:28.014348+00:00,92.00,92.0,2026-06-26T11:31:42.135868Z,0.0,0.0,1.0,2026-06-26T11:31:42.180609Z,2026-06-26T14:00:00Z,True
KXHIGHTHOU-26JUN25-T91,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3059.28,0.0,2928.66,0.0,2026-08-07T09:22:28.014348+00:00,92.00,92.0,2026-06-26T11:31:42.135868Z,0.0,0.0,1.0,2026-06-26T11:31:42.180609Z,2026-06-26T14:00:00Z,True
KXHIGHTHOU-26JUN25-B97.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,787.28,0.0,631.37,0.0,2026-08-07T09:22:28.014348+00:00,92.00,92.0,2026-06-26T11:31:42.135868Z,0.0,0.0,1.0,2026-06-26T11:31:42.180609Z,2026-06-26T14:00:00Z,True
KXHIGHTHOU-26JUN25-B95.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1979.79,0.0,1562.3,0.0,2026-08-07T09:22:28.014348+00:00,92.00,92.0,2026-06-26T11:31:42.135868Z,0.0,0.0,1.0,2026-06-26T11:31:42.180609Z,2026-06-26T14:00:00Z,True
KXHIGHTHOU-26JUN25-B93.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7187.73,0.0,4987.68,0.0,2026-08-07T09:22:28.014348+00:00,92.00,92.0,2026-06-26T11:31:42.135868Z,0.0,0.0,1.0,2026-06-26T11:31:42.180609Z,2026-06-26T14:00:00Z,True
KXHIGHTHOU-26JUN25-B91.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,13553.7,0.0,7602.11,0.0,2026-08-07T09:22:28.014348+00:00,92.00,92.0,2026-06-26T11:31:42.135868Z,1.0,0.0,1.0,2026-06-26T11:31:42.180609Z,2026-06-26T14:00:00Z,True
KXHIGHTHOU-26JUN24-T93,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,4078.4,0.0,2903.34,0.0,2026-08-07T09:22:28.014348+00:00,93.00,93.0,2026-06-25T11:31:46.982006Z,0.0,0.0,1.0,2026-06-25T11:31:47.028112Z,2026-06-25T14:00:00Z,True
KXHIGHTHOU-26JUN24-T100,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,901.0,0.0,873.0,0.0,2026-08-07T09:22:28.014348+00:00,93.00,93.0,2026-06-25T11:31:46.982006Z,0.0,0.0,1.0,2026-06-25T11:31:47.028112Z,2026-06-25T14:00:00Z,True
KXHIGHTHOU-26JUN24-B99.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1058.28,0.0,907.28,0.0,2026-08-07T09:22:28.014348+00:00,93.00,93.0,2026-06-25T11:31:46.982006Z,0.0,0.0,1.0,2026-06-25T11:31:47.028112Z,2026-06-25T14:00:00Z,True
KXHIGHTHOU-26JUN24-B97.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1735.1,0.0,1550.12,0.0,2026-08-07T09:22:28.014348+00:00,93.00,93.0,2026-06-25T11:31:46.982006Z,0.0,0.0,1.0,2026-06-25T11:31:47.028112Z,2026-06-25T14:00:00Z,True
KXHIGHTHOU-26JUN24-B95.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5969.59,0.0,4209.24,0.0,2026-08-07T09:22:28.014348+00:00,93.00,93.0,2026-06-25T11:31:46.982006Z,0.0,0.0,1.0,2026-06-25T11:31:47.028112Z,2026-06-25T14:00:00Z,True
KXHIGHTHOU-26JUN24-B93.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,7219.53,0.0,4212.31,0.0,2026-08-07T09:22:28.014348+00:00,93.00,93.0,2026-06-25T11:31:46.982006Z,1.0,0.0,1.0,2026-06-25T11:31:47.028112Z,2026-06-25T14:00:00Z,True
KXHIGHTHOU-26JUN23-T99,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,699.07,0.0,659.07,0.0,2026-08-07T09:22:28.014348+00:00,93.00,93.0,2026-06-24T11:31:43.096583Z,0.0,0.0,1.0,2026-06-24T11:31:43.142343Z,2026-06-24T14:00:00Z,True
KXHIGHTHOU-26JUN23-T92,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1966.38,0.0,1752.62,0.0,2026-08-07T09:22:28.014348+00:00,93.00,93.0,2026-06-24T11:31:43.096583Z,0.0,0.0,1.0,2026-06-24T11:31:43.142343Z,2026-06-24T14:00:00Z,True
KXHIGHTHOU-26JUN23-B98.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,937.14,0.0,855.84,0.0,2026-08-07T09:22:28.014348+00:00,93.00,93.0,2026-06-24T11:31:43.096583Z,0.0,0.0,1.0,2026-06-24T11:31:43.142343Z,2026-06-24T14:00:00Z,True
KXHIGHTHOU-26JUN23-B96.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5391.92,0.0,4281.1,0.0,2026-08-07T09:22:28.014348+00:00,93.00,93.0,2026-06-24T11:31:43.096583Z,0.0,0.0,1.0,2026-06-24T11:31:43.142343Z,2026-06-24T14:00:00Z,True
KXHIGHTHOU-26JUN23-B94.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7951.37,0.0,5766.04,0.0,2026-08-07T09:22:28.014348+00:00,93.00,93.0,2026-06-24T11:31:43.096583Z,0.0,0.0,1.0,2026-06-24T11:31:43.142343Z,2026-06-24T14:00:00Z,True
KXHIGHTHOU-26JUN23-B92.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,10676.63,0.0,5827.41,0.0,2026-08-07T09:22:28.014348+00:00,93.00,93.0,2026-06-24T11:31:43.096583Z,1.0,0.0,1.0,2026-06-24T11:31:43.142343Z,2026-06-24T14:00:00Z,True
KXHIGHTHOU-26JUN22-T98,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,755.38,0.0,744.38,0.0,2026-08-07T09:22:28.014348+00:00,93.00,93.0,2026-06-23T11:31:34.142889Z,0.0,0.0,1.0,2026-06-23T11:31:34.198318Z,2026-06-23T14:00:00Z,True
KXHIGHTHOU-26JUN22-T91,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6042.5,0.0,4079.96,0.0,2026-08-07T09:22:28.014348+00:00,93.00,93.0,2026-06-23T11:31:34.142889Z,0.0,0.0,1.0,2026-06-23T11:31:34.198318Z,2026-06-23T14:00:00Z,True
KXHIGHTHOU-26JUN22-B97.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.02,0.02,1346.73,0.0,1224.78,0.0,2026-08-07T09:22:28.014348+00:00,93.00,93.0,2026-06-23T11:31:34.142889Z,0.0,0.0,1.0,2026-06-23T11:31:34.198318Z,2026-06-23T14:00:00Z,True
KXHIGHTHOU-26JUN22-B95.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6320.86,0.0,3740.31,0.0,2026-08-07T09:22:28.014348+00:00,93.00,93.0,2026-06-23T11:31:34.142889Z,0.0,0.0,1.0,2026-06-23T11:31:34.198318Z,2026-06-23T14:00:00Z,True
KXHIGHTHOU-26JUN22-B93.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,8056.33,0.0,5511.93,0.0,2026-08-07T09:22:28.014348+00:00,93.00,93.0,2026-06-23T11:31:34.142889Z,1.0,0.0,1.0,2026-06-23T11:31:34.198318Z,2026-06-23T14:00:00Z,True
KXHIGHTHOU-26JUN22-B91.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,13863.38,0.0,10940.36,0.0,2026-08-07T09:22:28.014348+00:00,93.00,93.0,2026-06-23T11:31:34.142889Z,0.0,0.0,1.0,2026-06-23T11:31:34.198318Z,2026-06-23T14:00:00Z,True
KXHIGHTHOU-26JUN21-T97,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,586.83,0.0,557.87,0.0,2026-08-07T09:22:28.014348+00:00,89.00,89.0,2026-06-22T11:31:24.159361Z,0.0,0.0,1.0,2026-06-22T11:31:24.183725Z,2026-06-22T14:00:00Z,True
KXHIGHTHOU-26JUN21-T90,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,12094.74,0.0,5432.26,0.0,2026-08-07T09:22:28.014348+00:00,89.00,89.0,2026-06-22T11:31:24.159361Z,1.0,0.0,1.0,2026-06-22T11:31:24.183725Z,2026-06-22T14:00:00Z,True
KXHIGHTHOU-26JUN21-B96.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,687.83,0.0,643.87,0.0,2026-08-07T09:22:28.014348+00:00,89.00,89.0,2026-06-22T11:31:24.159361Z,0.0,0.0,1.0,2026-06-22T11:31:24.183725Z,2026-06-22T14:00:00Z,True
KXHIGHTHOU-26JUN21-B94.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,878.53,0.0,681.33,0.0,2026-08-07T09:22:28.014348+00:00,89.00,89.0,2026-06-22T11:31:24.159361Z,0.0,0.0,1.0,2026-06-22T11:31:24.183725Z,2026-06-22T14:00:00Z,True
KXHIGHTHOU-26JUN21-B92.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5422.13,0.0,3955.83,0.0,2026-08-07T09:22:28.014348+00:00,89.00,89.0,2026-06-22T11:31:24.159361Z,0.0,0.0,1.0,2026-06-22T11:31:24.183725Z,2026-06-22T14:00:00Z,True
KXHIGHTHOU-26JUN21-B90.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,12787.77,0.0,8487.69,0.0,2026-08-07T09:22:28.014348+00:00,89.00,89.0,2026-06-22T11:31:24.159361Z,0.0,0.0,1.0,2026-06-22T11:31:24.183725Z,2026-06-22T14:00:00Z,True
KXHIGHTHOU-26JUN20-T96,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,248.0,0.0,248.0,0.0,2026-08-07T09:22:28.014348+00:00,87.00,87.0,2026-06-21T11:32:05.105604Z,0.0,0.0,1.0,2026-06-21T11:32:05.155072Z,2026-06-21T14:00:00Z,True
KXHIGHTHOU-26JUN20-T89,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,8989.75,0.0,5476.07,0.0,2026-08-07T09:22:28.014348+00:00,87.00,87.0,2026-06-21T11:32:05.105604Z,1.0,0.0,1.0,2026-06-21T11:32:05.155072Z,2026-06-21T14:00:00Z,True
KXHIGHTHOU-26JUN20-B95.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,374.28,0.0,369.28,0.0,2026-08-07T09:22:28.014348+00:00,87.00,87.0,2026-06-21T11:32:05.105604Z,0.0,0.0,1.0,2026-06-21T11:32:05.155072Z,2026-06-21T14:00:00Z,True
KXHIGHTHOU-26JUN20-B93.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3048.67,0.0,2233.94,0.0,2026-08-07T09:22:28.014348+00:00,87.00,87.0,2026-06-21T11:32:05.105604Z,0.0,0.0,1.0,2026-06-21T11:32:05.155072Z,2026-06-21T14:00:00Z,True
KXHIGHTHOU-26JUN20-B91.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3949.82,0.0,3127.43,0.0,2026-08-07T09:22:28.014348+00:00,87.00,87.0,2026-06-21T11:32:05.105604Z,0.0,0.0,1.0,2026-06-21T11:32:05.155072Z,2026-06-21T14:00:00Z,True
KXHIGHTHOU-26JUN20-B89.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3140.39,0.0,2248.71,0.0,2026-08-07T09:22:28.014348+00:00,87.00,87.0,2026-06-21T11:32:05.105604Z,0.0,0.0,1.0,2026-06-21T11:32:05.155072Z,2026-06-21T14:00:00Z,True
KXHIGHTHOU-26JUN19-T98,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,399.23,0.0,399.23,0.0,2026-08-07T09:22:28.014348+00:00,93.00,93.0,2026-06-20T11:32:18.49177Z,0.0,0.0,1.0,2026-06-20T11:32:18.516218Z,2026-06-20T14:00:00Z,True
KXHIGHTHOU-26JUN19-T91,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3593.71,0.0,3064.15,0.0,2026-08-07T09:22:28.014348+00:00,93.00,93.0,2026-06-20T11:32:18.49177Z,0.0,0.0,1.0,2026-06-20T11:32:18.516218Z,2026-06-20T14:00:00Z,True
KXHIGHTHOU-26JUN19-B97.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,615.02,0.0,469.0,0.0,2026-08-07T09:22:28.014348+00:00,93.00,93.0,2026-06-20T11:32:18.49177Z,0.0,0.0,1.0,2026-06-20T11:32:18.516218Z,2026-06-20T14:00:00Z,True
KXHIGHTHOU-26JUN19-B95.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3675.99,0.0,2650.43,0.0,2026-08-07T09:22:28.014348+00:00,93.00,93.0,2026-06-20T11:32:18.49177Z,0.0,0.0,1.0,2026-06-20T11:32:18.516218Z,2026-06-20T14:00:00Z,True
KXHIGHTHOU-26JUN19-B93.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,8923.97,0.0,6804.64,0.0,2026-08-07T09:22:28.014348+00:00,93.00,93.0,2026-06-20T11:32:18.49177Z,1.0,0.0,1.0,2026-06-20T11:32:18.516218Z,2026-06-20T14:00:00Z,True
KXHIGHTHOU-26JUN19-B91.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7956.85,0.0,6424.23,0.0,2026-08-07T09:22:28.014348+00:00,93.00,93.0,2026-06-20T11:32:18.49177Z,0.0,0.0,1.0,2026-06-20T11:32:18.516218Z,2026-06-20T14:00:00Z,True
KXHIGHTHOU-26JUN18-T98,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1736.68,0.0,1591.93,0.0,2026-08-07T09:22:28.014348+00:00,94.00,94.0,2026-06-19T11:32:18.553231Z,0.0,0.0,1.0,2026-06-19T11:32:18.602588Z,2026-06-19T14:00:00Z,True
KXHIGHTHOU-26JUN18-T91,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1700.56,0.0,1506.06,0.0,2026-08-07T09:22:28.014348+00:00,94.00,94.0,2026-06-19T11:32:18.553231Z,0.0,0.0,1.0,2026-06-19T11:32:18.602588Z,2026-06-19T14:00:00Z,True
KXHIGHTHOU-26JUN18-B97.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2468.68,0.0,2026.87,0.0,2026-08-07T09:22:28.014348+00:00,94.00,94.0,2026-06-19T11:32:18.553231Z,0.0,0.0,1.0,2026-06-19T11:32:18.602588Z,2026-06-19T14:00:00Z,True
KXHIGHTHOU-26JUN18-B95.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7639.15,0.0,5643.33,0.0,2026-08-07T09:22:28.014348+00:00,94.00,94.0,2026-06-19T11:32:18.553231Z,0.0,0.0,1.0,2026-06-19T11:32:18.602588Z,2026-06-19T14:00:00Z,True
KXHIGHTHOU-26JUN18-B93.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,9490.66,0.0,6244.46,0.0,2026-08-07T09:22:28.014348+00:00,94.00,94.0,2026-06-19T11:32:18.553231Z,1.0,0.0,1.0,2026-06-19T11:32:18.602588Z,2026-06-19T14:00:00Z,True
KXHIGHTHOU-26JUN18-B91.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3549.97,0.0,2782.76,0.0,2026-08-07T09:22:28.014348+00:00,94.00,94.0,2026-06-19T11:32:18.553231Z,0.0,0.0,1.0,2026-06-19T11:32:18.602588Z,2026-06-19T14:00:00Z,True
KXHIGHTHOU-26JUN17-T92,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1396.22,0.0,930.22,0.0,2026-08-07T09:22:28.014348+00:00,88.00,88.0,2026-06-18T14:41:38.500777Z,0.0,0.0,1.0,2026-06-18T14:41:38.555869Z,2026-06-18T14:00:00Z,True
KXHIGHTHOU-26JUN17-T85,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,17931.04,0.0,14804.33,0.0,2026-08-07T09:22:28.014348+00:00,88.00,88.0,2026-06-18T14:41:38.500777Z,0.0,0.0,1.0,2026-06-18T14:41:38.555869Z,2026-06-18T14:00:00Z,True
KXHIGHTHOU-26JUN17-B91.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2982.6,0.0,2042.54,0.0,2026-08-07T09:22:28.014348+00:00,88.00,88.0,2026-06-18T14:41:38.500777Z,0.0,0.0,1.0,2026-06-18T14:41:38.555869Z,2026-06-18T14:00:00Z,True
KXHIGHTHOU-26JUN17-B89.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.09,0.09,15042.98,0.0,11411.74,0.0,2026-08-07T09:22:28.014348+00:00,88.00,88.0,2026-06-18T14:41:38.500777Z,0.0,0.0,1.0,2026-06-18T14:41:38.555869Z,2026-06-18T14:00:00Z,True
KXHIGHTHOU-26JUN17-B87.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,16031.39,0.0,10788.03,0.0,2026-08-07T09:22:28.014348+00:00,88.00,88.0,2026-06-18T14:41:38.500777Z,1.0,0.0,1.0,2026-06-18T14:41:38.555869Z,2026-06-18T14:00:00Z,True
KXHIGHTHOU-26JUN17-B85.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,11556.74,0.0,9586.78,0.0,2026-08-07T09:22:28.014348+00:00,88.00,88.0,2026-06-18T14:41:38.500777Z,0.0,0.0,1.0,2026-06-18T14:41:38.555869Z,2026-06-18T14:00:00Z,True
KXHIGHTHOU-26JUN16-T86,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,4973.62,0.0,4547.88,0.0,2026-08-07T09:22:28.014348+00:00,82.00,82.0,2026-06-17T11:32:03.447258Z,0.0,0.0,1.0,2026-06-17T11:32:03.468823Z,2026-06-17T14:00:00Z,True
KXHIGHTHOU-26JUN16-T79,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6800.06,0.0,5531.01,0.0,2026-08-07T09:22:28.014348+00:00,82.00,82.0,2026-06-17T11:32:03.447258Z,0.0,0.0,1.0,2026-06-17T11:32:03.468823Z,2026-06-17T14:00:00Z,True
KXHIGHTHOU-26JUN16-B85.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3240.25,0.0,2933.7,0.0,2026-08-07T09:22:28.014348+00:00,82.00,82.0,2026-06-17T11:32:03.447258Z,0.0,0.0,1.0,2026-06-17T11:32:03.468823Z,2026-06-17T14:00:00Z,True
KXHIGHTHOU-26JUN16-B83.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9489.01,0.0,6127.13,0.0,2026-08-07T09:22:28.014348+00:00,82.00,82.0,2026-06-17T11:32:03.447258Z,0.0,0.0,1.0,2026-06-17T11:32:03.468823Z,2026-06-17T14:00:00Z,True
KXHIGHTHOU-26JUN16-B81.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,17406.76,0.0,9148.85,0.0,2026-08-07T09:22:28.014348+00:00,82.00,82.0,2026-06-17T11:32:03.447258Z,1.0,0.0,1.0,2026-06-17T11:32:03.468823Z,2026-06-17T14:00:00Z,True
